label|source|source_id|source_type|source_url|target_id|target_type
associated_with|EPD|CHR20_45293113_45293172_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124107|gene
associated_with|EPD|CHR20_45306794_45306853_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124232|gene
associated_with|EPD|CHR20_45308289_45308348_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124159|gene
associated_with|EPD|CHR20_45348414_45348473_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124145|gene
associated_with|EPD|CHR20_45363112_45363171_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000204070|gene
associated_with|EPD|CHR20_45363456_45363515_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000204070|gene
associated_with|EPD|CHR20_45378315_45378374_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124251|gene
associated_with|EPD|CHR20_45405671_45405730_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000244274|gene
associated_with|EPD|CHR20_45406003_45406062_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000244274|gene
associated_with|EPD|CHR20_45406123_45406182_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000244274|gene
associated_with|EPD|CHR20_45406539_45406598_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000244274|gene
associated_with|EPD|CHR20_45406643_45406702_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000244274|gene
associated_with|EPD|CHR20_45406879_45406938_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000244274|gene
associated_with|EPD|CHR20_45407257_45407316_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000244274|gene
associated_with|EPD|CHR20_45408240_45408299_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000244274|gene
associated_with|EPD|CHR20_45410170_45410229_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000244274|gene
associated_with|EPD|CHR20_45416092_45416151_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124155|gene
associated_with|EPD|CHR20_45469706_45469765_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101443|gene
associated_with|EPD|CHR20_45515612_45515671_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101446|gene
associated_with|EPD|CHR20_45542663_45542722_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000243543|gene
associated_with|EPD|CHR20_45547391_45547450_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101448|gene
associated_with|EPD|CHR20_45579273_45579332_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000158901|gene
associated_with|EPD|CHR20_45631234_45631293_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000180205|gene
associated_with|EPD|CHR20_45701989_45702048_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000168634|gene
associated_with|EPD|CHR20_45704647_45704706_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000182931|gene
associated_with|EPD|CHR20_45705009_45705068_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000182931|gene
associated_with|EPD|CHR20_45722300_45722359_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000149651|gene
associated_with|EPD|CHR20_45779911_45779970_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000182931|gene
associated_with|EPD|CHR20_45791840_45791899_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000182931|gene
associated_with|EPD|CHR20_45791904_45791963_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124116|gene
associated_with|EPD|CHR20_45791905_45791964_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101457|gene
associated_with|EPD|CHR20_45792445_45792504_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124116|gene
associated_with|EPD|CHR20_45812597_45812656_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000175063|gene
associated_with|EPD|CHR20_45827302_45827361_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101470|gene
associated_with|EPD|CHR20_45833781_45833840_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124104|gene
associated_with|EPD|CHR20_45834008_45834067_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101470|gene
associated_with|EPD|CHR20_45834401_45834460_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101470|gene
associated_with|EPD|CHR20_45843656_45843715_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101470|gene
associated_with|EPD|CHR20_45855241_45855300_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101470|gene
associated_with|EPD|CHR20_45857361_45857420_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101473|gene
associated_with|EPD|CHR20_45857568_45857627_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000132801|gene
associated_with|EPD|CHR20_45881178_45881237_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000168612|gene
associated_with|EPD|CHR20_45887612_45887671_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000149634|gene
associated_with|EPD|CHR20_45891006_45891065_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124257|gene
associated_with|EPD|CHR20_45891286_45891345_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000064601|gene
associated_with|EPD|CHR20_45912145_45912204_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000100979|gene
associated_with|EPD|CHR20_45934649_45934708_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000100982|gene
associated_with|EPD|CHR20_45971557_45971616_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000198026|gene
associated_with|EPD|CHR20_45972193_45972252_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000198026|gene
associated_with|EPD|CHR20_46008859_46008918_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000100985|gene
associated_with|EPD|CHR20_46021706_46021765_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124140|gene
associated_with|EPD|CHR20_46029166_46029225_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124140|gene
associated_with|EPD|CHR20_46089934_46089993_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124160|gene
associated_with|EPD|CHR20_46118265_46118324_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101017|gene
associated_with|EPD|CHR20_46364388_46364447_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000080189|gene
associated_with|EPD|CHR20_46406582_46406641_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000062598|gene
associated_with|EPD|CHR20_46459298_46459357_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000062598|gene
associated_with|EPD|CHR20_46513549_46513608_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000198185|gene
associated_with|EPD|CHR20_46513654_46513713_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000198185|gene
associated_with|EPD|CHR20_46642556_46642615_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000158296|gene
associated_with|EPD|CHR20_46651449_46651508_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000158296|gene
associated_with|EPD|CHR20_46684475_46684534_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000158296|gene
associated_with|EPD|CHR20_46689137_46689196_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000158296|gene
associated_with|EPD|CHR20_46689424_46689483_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000172315|gene
associated_with|EPD|CHR20_46689558_46689617_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000172315|gene
associated_with|EPD|CHR20_46708261_46708320_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000197496|gene
associated_with|EPD|CHR20_46709123_46709182_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000197496|gene
associated_with|EPD|CHR20_46709600_46709659_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000197496|gene
associated_with|EPD|CHR20_46894567_46894626_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000064655|gene
associated_with|EPD|CHR20_46894794_46894853_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000064655|gene
associated_with|EPD|CHR20_47318989_47319048_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101040|gene
associated_with|EPD|CHR20_47356689_47356748_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101040|gene
associated_with|EPD|CHR20_47357569_47357628_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101040|gene
associated_with|EPD|CHR20_47357794_47357853_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101040|gene
associated_with|EPD|CHR20_47358848_47358907_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101040|gene
associated_with|EPD|CHR20_47369115_47369174_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101040|gene
associated_with|EPD|CHR20_47412167_47412226_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101040|gene
associated_with|EPD|CHR20_47501838_47501897_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124151|gene
associated_with|EPD|CHR20_47785471_47785530_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000196562|gene
associated_with|EPD|CHR20_47785975_47786034_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000196562|gene
associated_with|EPD|CHR20_47786617_47786676_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000196562|gene
associated_with|EPD|CHR20_48827902_48827961_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124126|gene
associated_with|EPD|CHR20_48888175_48888234_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124126|gene
associated_with|EPD|CHR20_48921679_48921738_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124198|gene
associated_with|EPD|CHR20_49046290_49046349_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124207|gene
associated_with|EPD|CHR20_49047057_49047116_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124207|gene
associated_with|EPD|CHR20_49188324_49188383_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124214|gene
associated_with|EPD|CHR20_49219369_49219428_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124228|gene
associated_with|EPD|CHR20_49278047_49278106_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124201|gene
associated_with|EPD|CHR20_49278303_49278362_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124201|gene
associated_with|EPD|CHR20_49278413_49278472_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124201|gene
associated_with|EPD|CHR20_49482658_49482717_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000158445|gene
associated_with|EPD|CHR20_49484268_49484327_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000158445|gene
associated_with|EPD|CHR20_49568127_49568186_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124212|gene
associated_with|EPD|CHR20_49713868_49713927_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000158470|gene
associated_with|EPD|CHR20_49775361_49775420_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000158470|gene
associated_with|EPD|CHR20_49812712_49812771_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000197818|gene
associated_with|EPD|CHR20_49812851_49812910_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000197818|gene
associated_with|EPD|CHR20_49915508_49915567_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000158480|gene
associated_with|EPD|CHR20_49915726_49915785_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000158480|gene
associated_with|EPD|CHR20_49936350_49936409_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124226|gene
associated_with|EPD|CHR20_49982931_49982990_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124216|gene
associated_with|EPD|CHR20_50081606_50081665_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR20_50082063_50082122_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR20_50082252_50082311_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR20_50096724_50096783_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR20_50113136_50113195_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR20_50113136_50113195_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000244687|gene
associated_with|EPD|CHR20_50115944_50116003_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000244687|gene
associated_with|EPD|CHR20_50115947_50116006_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR20_50119881_50119940_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR20_50124538_50124597_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR20_50124851_50124910_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR20_50128168_50128227_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR20_50128669_50128728_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR20_50129602_50129661_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR20_50130092_50130151_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR20_50130930_50130989_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR20_50131130_50131189_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR20_50143518_50143577_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR20_50153713_50153772_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR20_50153713_50153772_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR20_50166190_50166249_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR20_50510334_50510393_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000196396|gene
associated_with|EPD|CHR20_50730988_50731047_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124171|gene
associated_with|EPD|CHR20_50731531_50731590_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124171|gene
associated_with|EPD|CHR20_50731675_50731734_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124171|gene
associated_with|EPD|CHR20_50795012_50795071_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124243|gene
associated_with|EPD|CHR20_50905545_50905604_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101126|gene
associated_with|EPD|CHR20_50931158_50931217_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101126|gene
associated_with|EPD|CHR20_50931427_50931486_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101126|gene
associated_with|EPD|CHR20_50958522_50958581_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000000419|gene
associated_with|EPD|CHR20_51023097_51023156_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000026559|gene
associated_with|EPD|CHR20_51526017_51526076_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101096|gene
associated_with|EPD|CHR20_51542689_51542748_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101096|gene
associated_with|EPD|CHR20_51562523_51562582_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101096|gene
associated_with|EPD|CHR20_51562829_51562888_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101096|gene
associated_with|EPD|CHR20_51768380_51768439_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000054793|gene
associated_with|EPD|CHR20_51768631_51768690_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000054793|gene
associated_with|EPD|CHR20_51768986_51769045_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000054793|gene
associated_with|EPD|CHR20_51802510_51802569_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101115|gene
associated_with|EPD|CHR20_51802630_51802689_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101115|gene
associated_with|EPD|CHR20_51803158_51803217_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101115|gene
associated_with|EPD|CHR20_51862913_51862972_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101115|gene
associated_with|EPD|CHR20_52191768_52191827_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000020256|gene
associated_with|EPD|CHR20_52972351_52972410_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000182463|gene
associated_with|EPD|CHR20_53583157_53583216_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000171940|gene
associated_with|EPD|CHR20_53611619_53611678_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000171940|gene
associated_with|EPD|CHR20_54059010_54059069_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000064787|gene
associated_with|EPD|CHR20_54070537_54070596_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000064787|gene
associated_with|EPD|CHR20_54173540_54173599_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000019186|gene
associated_with|EPD|CHR20_54173976_54174035_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000019186|gene
associated_with|EPD|CHR20_54207798_54207857_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101132|gene
associated_with|EPD|CHR20_54208038_54208097_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101132|gene
associated_with|EPD|CHR20_54475544_54475603_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101134|gene
associated_with|EPD|CHR20_54475651_54475710_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101134|gene
associated_with|EPD|CHR20_56005466_56005525_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000054803|gene
associated_with|EPD|CHR20_56358925_56358984_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124098|gene
associated_with|EPD|CHR20_56392205_56392264_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000087586|gene
associated_with|EPD|CHR20_56392339_56392398_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101138|gene
associated_with|EPD|CHR20_56392352_56392411_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000087586|gene
associated_with|EPD|CHR20_56392605_56392664_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000101138|gene
associated_with|EPD|CHR20_56411989_56412048_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000087589|gene
